2.004101,0.367649,67.628250,320.100000
2.004027,0.366887,67.629086,320.200000
2.003954,0.366127,67.629919,320.300000
2.003880,0.365368,67.630752,320.400000
2.003807,0.364611,67.631582,320.500000
2.003734,0.363855,67.632411,320.600000
2.003661,0.363101,67.633238,320.700000
2.003588,0.362349,67.634063,320.800000
2.003516,0.361598,67.634886,320.900000
2.003443,0.360849,67.635708,321.000000
2.003371,0.360101,67.636528,321.100000
2.003299,0.359354,67.637347,321.200000
2.003227,0.358610,67.638163,321.300000
2.003155,0.357867,67.638978,321.400000
2.003083,0.357125,67.639792,321.500000
2.003012,0.356385,67.640603,321.600000
2.002940,0.355646,67.641413,321.700000
2.002869,0.354909,67.642222,321.800000
2.002798,0.354174,67.643028,321.900000
2.002727,0.353440,67.643833,322.000000
2.002656,0.352707,67.644636,322.100000
2.002586,0.351976,67.645438,322.200000
2.002515,0.351247,67.646238,322.300000
2.002445,0.350519,67.647036,322.400000
2.002375,0.349792,67.647833,322.500000
2.002305,0.349067,67.648628,322.600000
2.002235,0.348344,67.649421,322.700000
2.002165,0.347622,67.650213,322.800000
2.002095,0.346902,67.651003,322.900000
2.002026,0.346183,67.651791,323.000000
2.001957,0.345465,67.652578,323.100000
2.001888,0.344749,67.653363,323.200000
2.001819,0.344035,67.654147,323.300000
2.001750,0.343322,67.654929,323.400000
2.001681,0.342610,67.655709,323.500000
2.001612,0.341900,67.656488,323.600000
2.001544,0.341191,67.657265,323.700000
2.001476,0.340484,67.658040,323.800000
2.001408,0.339779,67.658814,323.900000
2.001340,0.339074,67.659586,324.000000
2.001272,0.338372,67.660357,324.100000
2.001204,0.337670,67.661126,324.200000
2.001136,0.336970,67.661893,324.300000
2.001069,0.336272,67.662659,324.400000
2.001002,0.335575,67.663423,324.500000
2.000934,0.334879,67.664186,324.600000
2.000867,0.334185,67.664947,324.700000
2.000801,0.333493,67.665707,324.800000
2.000734,0.332802,67.666465,324.900000
2.000667,0.332112,67.667221,325.000000
2.000601,0.331423,67.667976,325.100000
2.000535,0.330736,67.668729,325.200000
2.000468,0.330051,67.669481,325.300000
2.000402,0.329367,67.670231,325.400000
2.000336,0.328684,67.670979,325.500000
2.000271,0.328003,67.671726,325.600000
2.000205,0.327323,67.672472,325.700000
2.000140,0.326645,67.673216,325.800000
2.000074,0.325968,67.673958,325.900000
2.000009,0.325292,67.674699,326.000000
1.999944,0.324618,67.675438,326.100000
1.999879,0.323945,67.676176,326.200000
1.999814,0.323273,67.676912,326.300000
1.999750,0.322603,67.677647,326.400000
1.999685,0.321935,67.678380,326.500000
1.999621,0.321267,67.679112,326.600000
1.999557,0.320601,67.679842,326.700000
1.999492,0.319937,67.680571,326.800000
1.999428,0.319274,67.681298,326.900000
1.999365,0.318612,67.682023,327.000000
1.999301,0.317952,67.682747,327.100000
1.999237,0.317293,67.683470,327.200000
1.999174,0.316635,67.684191,327.300000
1.999111,0.315978,67.684911,327.400000
1.999047,0.315324,67.685629,327.500000
1.998984,0.314670,67.686346,327.600000
1.998922,0.314018,67.687061,327.700000
1.998859,0.313367,67.687774,327.800000
1.998796,0.312717,67.688487,327.900000
1.998734,0.312069,67.689197,328.000000
1.998671,0.311422,67.689907,328.100000
1.998609,0.310777,67.690614,328.200000
1.998547,0.310132,67.691321,328.300000
1.998485,0.309490,67.692026,328.400000
1.998423,0.308848,67.692729,328.500000
1.998361,0.308208,67.693431,328.600000
1.998300,0.307569,67.694131,328.700000
1.998238,0.306931,67.694830,328.800000
1.998177,0.306295,67.695528,328.900000
1.998116,0.305660,67.696224,329.000000
1.998055,0.305027,67.696919,329.100000
1.997994,0.304394,67.697612,329.200000
1.997933,0.303763,67.698304,329.300000
1.997872,0.303134,67.698994,329.400000
1.997812,0.302505,67.699683,329.500000
1.997751,0.301878,67.700371,329.600000
1.997691,0.301252,67.701057,329.700000
1.997631,0.300628,67.701741,329.800000
1.997571,0.300005,67.702425,329.900000
1.997511,0.299383,67.703106,330.000000
1.997451,0.298762,67.703787,330.100000
1.997391,0.298143,67.704466,330.200000
1.997332,0.297525,67.705143,330.300000
1.997272,0.296908,67.705820,330.400000
1.997213,0.296293,67.706494,330.500000
1.997154,0.295678,67.707168,330.600000
1.997095,0.295065,67.707840,330.700000
1.997036,0.294454,67.708510,330.800000
1.996977,0.293843,67.709180,330.900000
1.996918,0.293234,67.709847,331.000000
1.996860,0.292626,67.710514,331.100000
1.996801,0.292020,67.711179,331.200000
1.996743,0.291414,67.711843,331.300000
1.996685,0.290810,67.712505,331.400000
1.996627,0.290207,67.713166,331.500000
1.996569,0.289606,67.713825,331.600000
1.996511,0.289005,67.714484,331.700000
1.996453,0.288406,67.715140,331.800000
1.996396,0.287808,67.715796,331.900000
1.996338,0.287212,67.716450,332.000000
1.996281,0.286616,67.717103,332.100000
1.996224,0.286022,67.717754,332.200000
1.996167,0.285429,67.718404,332.300000
1.996110,0.284837,67.719053,332.400000
1.996053,0.284247,67.719700,332.500000
1.995996,0.283658,67.720346,332.600000
1.995939,0.283070,67.720991,332.700000
1.995883,0.282483,67.721634,332.800000
1.995827,0.281897,67.722276,332.900000
1.995770,0.281313,67.722917,333.000000
1.995714,0.280729,67.723556,333.100000
1.995658,0.280147,67.724194,333.200000
1.995602,0.279567,67.724831,333.300000
1.995546,0.278987,67.725466,333.400000
1.995491,0.278409,67.726101,333.500000
1.995435,0.277831,67.726733,333.600000
1.995380,0.277255,67.727365,333.700000
1.995324,0.276681,67.727995,333.800000
1.995269,0.276107,67.728624,333.900000
1.995214,0.275535,67.729251,334.000000
1.995159,0.274963,67.729877,334.100000
1.995104,0.274393,67.730502,334.200000
1.995050,0.273824,67.731126,334.300000
1.994995,0.273257,67.731748,334.400000
1.994940,0.272690,67.732369,334.500000
1.994886,0.272125,67.732989,334.600000
1.994832,0.271561,67.733608,334.700000
1.994778,0.270998,67.734225,334.800000
1.994724,0.270436,67.734841,334.900000
1.994670,0.269875,67.735455,335.000000
1.994616,0.269316,67.736069,335.100000
1.994562,0.268757,67.736681,335.200000
1.994508,0.268200,67.737291,335.300000
1.994455,0.267644,67.737901,335.400000
1.994402,0.267089,67.738509,335.500000
1.994348,0.266535,67.739116,335.600000
1.994295,0.265983,67.739722,335.700000
1.994242,0.265431,67.740327,335.800000
1.994189,0.264881,67.740930,335.900000
1.994136,0.264332,67.741532,336.000000
1.994084,0.263784,67.742133,336.100000
1.994031,0.263237,67.742732,336.200000
1.993979,0.262691,67.743330,336.300000
1.993926,0.262146,67.743927,336.400000
1.993874,0.261603,67.744523,336.500000
1.993822,0.261061,67.745118,336.600000
1.993770,0.260519,67.745711,336.700000
1.993718,0.259979,67.746303,336.800000
1.993666,0.259440,67.746894,336.900000
1.993614,0.258902,67.747484,337.000000
1.993563,0.258365,67.748072,337.100000
1.993511,0.257830,67.748659,337.200000
1.993460,0.257295,67.749245,337.300000
1.993408,0.256762,67.749830,337.400000
1.993357,0.256229,67.750414,337.500000
1.993306,0.255698,67.750996,337.600000
1.993255,0.255168,67.751577,337.700000
1.993204,0.254639,67.752157,337.800000
1.993154,0.254111,67.752736,337.900000
1.993103,0.253584,67.753313,338.000000
1.993052,0.253058,67.753890,338.100000
1.993002,0.252533,67.754465,338.200000
1.992952,0.252010,67.755039,338.300000
1.992901,0.251487,67.755611,338.400000
1.992851,0.250966,67.756183,338.500000
1.992801,0.250446,67.756753,338.600000
1.992751,0.249926,67.757322,338.700000
1.992701,0.249408,67.757890,338.800000
1.992652,0.248891,67.758457,338.900000
1.992602,0.248375,67.759023,339.000000
1.992553,0.247860,67.759587,339.100000
1.992503,0.247346,67.760151,339.200000
1.992454,0.246833,67.760713,339.300000
1.992405,0.246321,67.761274,339.400000
1.992356,0.245810,67.761834,339.500000
1.992307,0.245301,67.762392,339.600000
1.992258,0.244792,67.762950,339.700000
1.992209,0.244285,67.763506,339.800000
1.992161,0.243778,67.764061,339.900000
1.992112,0.243273,67.764615,340.000000
1.992063,0.242768,67.765168,340.100000
1.992015,0.242265,67.765720,340.200000
1.991967,0.241762,67.766271,340.300000
1.991919,0.241261,67.766820,340.400000
1.991871,0.240761,67.767369,340.500000
1.991823,0.240262,67.767916,340.600000
1.991775,0.239763,67.768462,340.700000
1.991727,0.239266,67.769007,340.800000
1.991679,0.238770,67.769550,340.900000
1.991632,0.238275,67.770093,341.000000
1.991584,0.237781,67.770635,341.100000
1.991537,0.237288,67.771175,341.200000
1.991490,0.236796,67.771714,341.300000
1.991443,0.236305,67.772253,341.400000
1.991396,0.235815,67.772790,341.500000
1.991349,0.235326,67.773326,341.600000
1.991302,0.234838,67.773860,341.700000
1.991255,0.234351,67.774394,341.800000
1.991208,0.233865,67.774927,341.900000
1.991162,0.233380,67.775458,342.000000
1.991115,0.232896,67.775989,342.100000
1.991069,0.232413,67.776518,342.200000
1.991023,0.231931,67.777046,342.300000
1.990976,0.231450,67.777573,342.400000
1.990930,0.230970,67.778099,342.500000
1.990884,0.230491,67.778624,342.600000
1.990839,0.230013,67.779148,342.700000
1.990793,0.229536,67.779671,342.800000
1.990747,0.229060,67.780192,342.900000
1.990701,0.228586,67.780713,343.000000
1.990656,0.228111,67.781233,343.100000
1.990611,0.227638,67.781751,343.200000
1.990565,0.227166,67.782268,343.300000
1.990520,0.226695,67.782785,343.400000
1.990475,0.226225,67.783300,343.500000
1.990430,0.225756,67.783814,343.600000
1.990385,0.225288,67.784327,343.700000
1.990340,0.224821,67.784839,343.800000
1.990295,0.224355,67.785350,343.900000
1.990251,0.223889,67.785860,344.000000
1.990206,0.223425,67.786369,344.100000
1.990162,0.222962,67.786877,344.200000
1.990117,0.222499,67.787383,344.300000
1.990073,0.222038,67.787889,344.400000
1.990029,0.221578,67.788394,344.500000
1.989985,0.221118,67.788897,344.600000
1.989941,0.220660,67.789400,344.700000
1.989897,0.220202,67.789901,344.800000
1.989853,0.219745,67.790402,344.900000
1.989809,0.219290,67.790901,345.000000
1.989766,0.218835,67.791400,345.100000
1.989722,0.218381,67.791897,345.200000
1.989679,0.217928,67.792393,345.300000
1.989635,0.217476,67.792889,345.400000
1.989592,0.217025,67.793383,345.500000
1.989549,0.216575,67.793876,345.600000
1.989506,0.216126,67.794368,345.700000
1.989463,0.215678,67.794859,345.800000
1.989420,0.215231,67.795350,345.900000
1.989377,0.214784,67.795839,346.000000
1.989334,0.214339,67.796327,346.100000
1.989292,0.213894,67.796814,346.200000
1.989249,0.213451,67.797300,346.300000
1.989207,0.213008,67.797785,346.400000
1.989164,0.212566,67.798269,346.500000
1.989122,0.212126,67.798752,346.600000
1.989080,0.211686,67.799235,346.700000
1.989038,0.211247,67.799716,346.800000
1.988996,0.210809,67.800196,346.900000
1.988954,0.210371,67.800675,347.000000
1.988912,0.209935,67.801153,347.100000
1.988870,0.209500,67.801630,347.200000
1.988828,0.209065,67.802106,347.300000
1.988787,0.208632,67.802581,347.400000
1.988745,0.208199,67.803056,347.500000
1.988704,0.207767,67.803529,347.600000
1.988663,0.207336,67.804001,347.700000
1.988621,0.206906,67.804472,347.800000
1.988580,0.206477,67.804942,347.900000
1.988539,0.206049,67.805412,348.000000
1.988498,0.205622,67.805880,348.100000
1.988457,0.205195,67.806347,348.200000
1.988417,0.204770,67.806814,348.300000
1.988376,0.204345,67.807279,348.400000
1.988335,0.203921,67.807743,348.500000
1.988295,0.203498,67.808207,348.600000
1.988254,0.203076,67.808669,348.700000
1.988214,0.202655,67.809131,348.800000
1.988174,0.202235,67.809592,348.900000
1.988133,0.201816,67.810051,349.000000
1.988093,0.201397,67.810510,349.100000
1.988053,0.200979,67.810968,349.200000
1.988013,0.200562,67.811424,349.300000
1.987973,0.200147,67.811880,349.400000
1.987934,0.199731,67.812335,349.500000
1.987894,0.199317,67.812789,349.600000
1.987854,0.198904,67.813242,349.700000
1.987815,0.198491,67.813694,349.800000
1.987775,0.198080,67.814145,349.900000
1.987736,0.197669,67.814595,350.000000
1.987697,0.197259,67.815045,350.100000
1.987657,0.196850,67.815493,350.200000
1.987618,0.196442,67.815940,350.300000
1.987579,0.196034,67.816387,350.400000
1.987540,0.195628,67.816832,350.500000
1.987501,0.195222,67.817277,350.600000
1.987463,0.194817,67.817721,350.700000
1.987424,0.194413,67.818163,350.800000
1.987385,0.194010,67.818605,350.900000
1.987347,0.193607,67.819046,351.000000
1.987308,0.193206,67.819486,351.100000
1.987270,0.192805,67.819925,351.200000
1.987231,0.192405,67.820363,351.300000
1.987193,0.192006,67.820801,351.400000
1.987155,0.191608,67.821237,351.500000
1.987117,0.191211,67.821673,351.600000
1.987079,0.190814,67.822107,351.700000
1.987041,0.190418,67.822541,351.800000
1.987003,0.190023,67.822974,351.900000
1.986965,0.189629,67.823405,352.000000
1.986928,0.189236,67.823836,352.100000
1.986890,0.188843,67.824266,352.200000
1.986853,0.188452,67.824696,352.300000
1.986815,0.188061,67.825124,352.400000
1.986778,0.187671,67.825551,352.500000
1.986741,0.187282,67.825978,352.600000
1.986703,0.186893,67.826404,352.700000
1.986666,0.186505,67.826828,352.800000
1.986629,0.186119,67.827252,352.900000
1.986592,0.185733,67.827675,353.000000
1.986555,0.185347,67.828097,353.100000
1.986518,0.184963,67.828519,353.200000
1.986482,0.184579,67.828939,353.300000
1.986445,0.184197,67.829358,353.400000
1.986408,0.183814,67.829777,353.500000
1.986372,0.183433,67.830195,353.600000
1.986336,0.183053,67.830612,353.700000
1.986299,0.182673,67.831028,353.800000
1.986263,0.182294,67.831443,353.900000
1.986227,0.181916,67.831857,354.000000
1.986191,0.181539,67.832271,354.100000
1.986154,0.181162,67.832683,354.200000
1.986118,0.180787,67.833095,354.300000
1.986083,0.180412,67.833506,354.400000
1.986047,0.180037,67.833916,354.500000
1.986011,0.179664,67.834325,354.600000
1.985975,0.179291,67.834733,354.700000
1.985940,0.178919,67.835141,354.800000
1.985904,0.178548,67.835547,354.900000
1.985869,0.178178,67.835953,355.000000
1.985833,0.177808,67.836358,355.100000
1.985798,0.177440,67.836762,355.200000
1.985763,0.177072,67.837166,355.300000
1.985728,0.176704,67.837568,355.400000
1.985693,0.176338,67.837970,355.500000
1.985658,0.175972,67.838370,355.600000
1.985623,0.175607,67.838770,355.700000
1.985588,0.175243,67.839169,355.800000
1.985553,0.174879,67.839568,355.900000
1.985518,0.174517,67.839965,356.000000
1.985484,0.174155,67.840362,356.100000
1.985449,0.173793,67.840758,356.200000
1.985414,0.173433,67.841153,356.300000
1.985380,0.173073,67.841547,356.400000
1.985346,0.172714,67.841940,356.500000
1.985311,0.172356,67.842333,356.600000
1.985277,0.171998,67.842724,356.700000
1.985243,0.171642,67.843115,356.800000
1.985209,0.171286,67.843505,356.900000
1.985175,0.170930,67.843895,357.000000
1.985141,0.170576,67.844283,357.100000
1.985107,0.170222,67.844671,357.200000
1.985073,0.169869,67.845058,357.300000
1.985040,0.169517,67.845444,357.400000
1.985006,0.169165,67.845829,357.500000
1.984972,0.168814,67.846213,357.600000
1.984939,0.168464,67.846597,357.700000
1.984905,0.168115,67.846980,357.800000
1.984872,0.167766,67.847362,357.900000
1.984839,0.167418,67.847743,358.000000
1.984806,0.167071,67.848124,358.100000
1.984772,0.166724,67.848504,358.200000
1.984739,0.166378,67.848883,358.300000
1.984706,0.166033,67.849261,358.400000
1.984673,0.165689,67.849638,358.500000
1.984640,0.165345,67.850015,358.600000
1.984608,0.165002,67.850390,358.700000
1.984575,0.164660,67.850765,358.800000
1.984542,0.164318,67.851140,358.900000
1.984510,0.163977,67.851513,359.000000
1.984477,0.163637,67.851886,359.100000
1.984445,0.163298,67.852258,359.200000
1.984412,0.162959,67.852629,359.300000
1.984380,0.162621,67.852999,359.400000
1.984348,0.162284,67.853369,359.500000
1.984315,0.161947,67.853738,359.600000
1.984283,0.161611,67.854106,359.700000
1.984251,0.161276,67.854473,359.800000
1.984219,0.160941,67.854839,359.900000
1.984187,0.160608,67.855205,360.000000
1.984155,0.160274,67.855570,360.100000
1.984124,0.159942,67.855934,360.200000
1.984092,0.159610,67.856298,360.300000
1.984060,0.159279,67.856661,360.400000
1.984029,0.158949,67.857023,360.500000
1.983997,0.158619,67.857384,360.600000
1.983966,0.158290,67.857744,360.700000
1.983934,0.157962,67.858104,360.800000
1.983903,0.157634,67.858463,360.900000
1.983872,0.157307,67.858821,361.000000
1.983840,0.156981,67.859179,361.100000
1.983809,0.156655,67.859536,361.200000
1.983778,0.156330,67.859892,361.300000
1.983747,0.156006,67.860247,361.400000
1.983716,0.155682,67.860602,361.500000
1.983685,0.155359,67.860955,361.600000
1.983654,0.155037,67.861309,361.700000
1.983624,0.154715,67.861661,361.800000
1.983593,0.154394,67.862013,361.900000
1.983562,0.154074,67.862363,362.000000
1.983532,0.153755,67.862714,362.100000
1.983501,0.153436,67.863063,362.200000
1.983471,0.153117,67.863412,362.300000
1.983440,0.152800,67.863760,362.400000
1.983410,0.152483,67.864107,362.500000
1.983380,0.152166,67.864454,362.600000
1.983350,0.151851,67.864799,362.700000
1.983320,0.151536,67.865145,362.800000
1.983290,0.151221,67.865489,362.900000
1.983260,0.150908,67.865833,363.000000
1.983230,0.150595,67.866176,363.100000
1.983200,0.150282,67.866518,363.200000
1.983170,0.149971,67.866859,363.300000
1.983140,0.149659,67.867200,363.400000
1.983111,0.149349,67.867540,363.500000
1.983081,0.149039,67.867880,363.600000
1.983051,0.148730,67.868219,363.700000
1.983022,0.148422,67.868557,363.800000
1.982992,0.148114,67.868894,363.900000
1.982963,0.147806,67.869231,364.000000
1.982934,0.147500,67.869566,364.100000
1.982905,0.147194,67.869902,364.200000
1.982875,0.146888,67.870236,364.300000
1.982846,0.146584,67.870570,364.400000
1.982817,0.146280,67.870903,364.500000
1.982788,0.145976,67.871236,364.600000
1.982759,0.145673,67.871567,364.700000
1.982730,0.145371,67.871898,364.800000
1.982702,0.145070,67.872229,364.900000
1.982673,0.144769,67.872559,365.000000
1.982644,0.144468,67.872888,365.100000
1.982615,0.144169,67.873216,365.200000
1.982587,0.143870,67.873544,365.300000
1.982558,0.143571,67.873871,365.400000
